timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr,adx,obv,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,support_ma_20,support_ma_50,support_ma_200,support_pivot_s1,support_pivot_s2,support_swing,resistance_ma_20,resistance_ma_50,resistance_ma_200,resistance_pivot_r1,resistance_pivot_r2,resistance_swing,trend_trend_10,trend_trend_20,trend_trend_50,trend_strength,breakout_strength
2025-04-16 00:00:00+05:30,1425.0,1427.5,1396.8,1413.1,12022740,INFY.NS,29.682672987276703,-79.09851120495318,-73.7445539702193,-5.353957234733883,1691.8473303478559,1524.5749999999991,1357.3026696521424,48.95512209319496,47.38195829106319,93303678.0,1450.2599999999984,1454.0849452815428,1524.5749999999991,1514.6784072700086,1683.8570000000009,1638.1783053214058,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-17 00:00:00+05:30,1398.0,1429.8,1378.3,1419.5,14264227,INFY.NS,30.98483492427523,-77.02579360078721,-74.40080189633288,-2.624991704454331,1686.4585192299764,1516.0474999999992,1345.636480770022,49.13689908653817,47.40612426908236,107567905.0,1439.5599999999984,1447.7967734121714,1516.0474999999992,1505.6137970538173,1674.651000000001,1629.6026855048801,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-21 00:00:00+05:30,1410.0,1471.8,1410.0,1451.0,15648970,INFY.NS,37.153601036032505,-72.01126221745744,-73.92289396055779,1.9116317431003438,1675.1459645063946,1508.1299999999992,1341.1140354936038,50.041406294642584,46.375066691699224,123216875.0,1429.6449999999984,1448.379178246322,1508.1299999999992,1500.412483048692,1666.644000000001,1622.5986586223357,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-22 00:00:00+05:30,1440.0,1440.0,1419.3,1422.8,9399738,INFY.NS,34.2059337511461,-69.51142979784049,-73.04060112801433,3.5291713301738383,1666.833165631729,1499.9424999999992,1333.0518343682695,48.73130584502526,45.41765608412917,113817137.0,1422.2749999999983,1443.7284185651724,1499.9424999999992,1493.0208179964354,1657.8340000000007,1614.7634171077343,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-23 00:00:00+05:30,1446.0,1487.8,1439.6,1474.9,11136642,INFY.NS,43.17576806033872,-62.60459323206851,-70.95339954882516,8.34880631675665,1651.362127155176,1492.9099999999994,1334.4578728448228,49.89335542752345,43.42268328949739,124953779.0,1424.5999999999983,1449.3959788260502,1492.9099999999994,1491.2950258062988,1649.3560000000007,1609.2785772211564,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-24 00:00:00+05:30,1469.9,1482.9,1461.5,1471.4,7114292,INFY.NS,42.75408100146766,-56.75901366364792,-68.11452237178972,11.355508708141798,1638.7314434878913,1486.8524999999995,1334.9735565121077,47.858115754128924,41.57020855162502,117839487.0,1432.0649999999982,1453.3967099485865,1486.8524999999995,1489.400261443794,1640.8430000000005,1603.8715741928759,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-25 00:00:00+05:30,1475.5,1501.7,1463.5,1480.2,8329979,INFY.NS,44.22896616683362,-50.83032296287797,-64.65768249000737,13.827359527129403,1625.1226493901092,1481.2249999999995,1337.3273506098897,47.168250343119716,39.42680554173864,126169466.0,1437.2049999999986,1458.27003541248,1481.2249999999995,1488.5240460681946,1632.1340000000005,1599.0217085382533,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-28 00:00:00+05:30,1480.2,1489.6,1465.3,1482.1,5886253,INFY.NS,44.56107778334489,-45.4545074797918,-60.81704748796426,15.36254000817246,1601.0195107424881,1473.9074999999993,1346.7954892575106,45.53480389003973,37.43650274684414,132055719.0,1445.0449999999985,1462.6027562465745,1473.9074999999993,1487.912232156938,1623.7030000000007,1594.4365434975375,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-29 00:00:00+05:30,1482.0,1509.8,1474.1,1497.5,8056743,INFY.NS,47.30034827847902,-39.49619611862977,-56.552877214097364,17.056681095467596,1582.883058168874,1468.8099999999993,1354.7369418311246,44.832317897894036,35.11715785618473,140112462.0,1453.8499999999983,1468.9477096562882,1468.8099999999993,1488.8253529038964,1616.0470000000007,1590.6351104192026,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-04-30 00:00:00+05:30,1496.8,1508.8,1482.6,1500.1,7704183,INFY.NS,47.76957315282596,-34.170496948276195,-52.07640116093313,17.905904212656935,1560.9539059909573,1463.6374999999994,1366.3210940090414,43.50143804804446,32.963480457715285,147816645.0,1461.2599999999984,1474.611762446054,1463.6374999999994,1489.899128817811,1608.536000000001,1587.0847139321752,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-02 00:00:00+05:30,1499.7,1523.2,1496.2,1506.8,8733014,INFY.NS,49.02902724449992,-29.074060311124413,-47.47593299097139,18.401872679846974,1547.116678765319,1460.4449999999993,1373.7733212346795,42.32276390175558,30.61418191247291,156549659.0,1470.6299999999983,1480.464169274044,1460.4449999999993,1491.5087355970672,1601.409000000001,1583.9362937779722,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-05 00:00:00+05:30,1515.0,1523.0,1502.8,1508.6,4282493,INFY.NS,49.38216545688226,-24.606207557673542,-42.90198790431182,18.295780346638274,1543.810928074647,1459.549999999999,1375.289071925351,40.74256648020161,28.432690406176423,160832152.0,1479.5399999999984,1485.5797748605814,1459.549999999999,1493.1364750640132,1594.7160000000013,1580.9819293160908,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-06 00:00:00+05:30,1506.0,1515.6,1499.1,1511.5,4270530,INFY.NS,49.983403023441575,-20.594001468130273,-38.44039061707551,17.846389148945235,1534.9677053972969,1457.617499999999,1380.267294602701,39.010954588758636,26.504798331659863,165102682.0,1485.5899999999983,1490.2925430677485,1457.617499999999,1494.8853822007738,1587.8180000000013,1578.2571477742833,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-07 00:00:00+05:30,1500.0,1518.8,1496.6,1508.3,5691799,INFY.NS,49.28770967999149,-17.47111633850932,-34.24653576136227,16.77541942285295,1536.9033402649263,1458.207499999999,1379.5116597350718,37.810172118133025,24.623326088318628,159410883.0,1494.1399999999983,1493.5666261463398,1458.207499999999,1496.1629648483192,1581.1380000000013,1575.5137302145076,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-08 00:00:00+05:30,1508.0,1516.5,1501.2,1511.4,8424409,INFY.NS,50.01354939240807,-14.57801697668674,-30.31283200442716,15.73481502774042,1543.1378026125635,1461.194999999999,1379.2521973874345,36.20230268112352,22.876244719501763,167835292.0,1497.7899999999984,1496.8090577560963,1461.194999999999,1497.6141110532412,1574.3270000000014,1572.999466284527,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-09 00:00:00+05:30,1500.7,1511.4,1494.1,1507.6,4478653,INFY.NS,49.086094983001075,-12.448346343045614,-26.73993487215085,14.291588529105237,1545.4254843114927,1466.7374999999988,1388.049515688505,34.852138203900424,21.47787716217848,163356639.0,1501.4099999999985,1498.771047254988,1466.7374999999988,1498.5651480957897,1568.2630000000013,1570.4347813321926,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-12 00:00:00+05:30,1537.0,1632.0,1532.0,1626.9,11372857,INFY.NS,68.70629437833232,-1.121130361212181,-21.616173969963118,20.495043608750937,1579.8021688391539,1476.642499999999,1373.4828311608442,41.24841404647897,22.4000414118852,174729496.0,1516.0799999999983,1522.0672204813538,1476.642499999999,1510.7875149438098,1564.2980000000014,1572.649103632891,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-13 00:00:00+05:30,1609.0,1612.2,1564.6,1568.6,12846210,INFY.NS,57.12169789131265,3.115533218414612,-16.669832532287572,19.785365750702184,1589.7546153174571,1484.887499999999,1380.0203846825407,42.75209875744478,23.256336786612867,161883286.0,1524.7299999999982,1530.5277258483804,1484.887499999999,1516.2934659015423,1559.3700000000015,1572.4903152551306,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-14 00:00:00+05:30,1574.0,1595.0,1569.5,1592.4,4870057,INFY.NS,60.08079586864786,8.297927382299804,-11.676280549370096,19.974207931669902,1602.828515891355,1494.034999999999,1385.241484108643,41.584091703341585,24.051468206002845,166753343.0,1534.2199999999982,1541.777230239584,1494.034999999999,1523.5417072442526,1555.9360000000013,1573.2710872059097,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-15 00:00:00+05:30,1589.8,1618.6,1571.0,1613.0,11151167,INFY.NS,62.49349573543871,13.906949278422871,-6.559634583811502,20.466583862234373,1619.1050116661174,1503.3849999999989,1387.6649883338803,42.01379943881717,25.173490127664916,177904510.0,1545.5099999999982,1554.726824741478,1503.3849999999989,1532.061544649562,1552.8420000000012,1574.82908378607,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-16 00:00:00+05:30,1612.6,1612.6,1581.5,1589.9,4576751,INFY.NS,58.24249810238712,16.300263307825162,-1.9876550054841697,18.287918313309333,1626.002113252197,1512.224999999999,1398.447886747801,41.26281376461595,26.215367626351128,173327759.0,1553.8199999999983,1561.1219475157548,1512.224999999999,1537.5699689686512,1549.3540000000012,1575.420100108185,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-19 00:00:00+05:30,1576.5,1585.0,1555.7,1559.8,8855798,INFY.NS,53.1674402725849,15.588469304561158,1.5275698565248965,14.060899448036261,1626.3916756751908,1519.239999999999,1412.0883243248074,40.758327067143384,26.244048905556404,164471961.0,1558.9399999999982,1560.881593421981,1519.239999999999,1539.6871147811605,1546.7960000000012,1574.8075471627658,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-20 00:00:00+05:30,1570.0,1583.5,1558.0,1560.6,7143998,INFY.NS,53.283953506850466,14.91696723015707,4.205449331251332,10.711517898905738,1628.5089705123005,1524.719999999999,1420.9310294876973,39.66844656234743,26.270681521961304,171615959.0,1563.849999999998,1560.8303946179844,1524.719999999999,1541.6788181353356,1543.8360000000011,1574.2503884505004,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-21 00:00:00+05:30,1567.9,1571.0,1552.1,1568.5,4157309,INFY.NS,54.488085930229126,14.851067117958337,6.334572888592733,8.516494229365604,1626.1626651155018,1532.004999999999,1437.8473348844961,38.18498609360834,26.075334851528822,175773268.0,1569.8699999999983,1562.2248683238054,1532.004999999999,1544.2332164081608,1541.4400000000012,1574.024883021069,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-22 00:00:00+05:30,1555.5,1560.8,1540.0,1547.5,6158990,INFY.NS,50.74380773827948,12.954979370589172,7.658654184992021,5.2963251855971505,1626.2373239216663,1535.6349999999989,1445.0326760783314,37.493201372636314,25.443893564402263,169614278.0,1573.4799999999982,1559.5476195376589,1535.6349999999989,1544.5443386550028,1538.1600000000012,1572.9846915300466,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-23 00:00:00+05:30,1550.0,1587.2,1550.0,1564.8,5038421,INFY.NS,53.574143585507606,12.701862424695037,8.667295832932624,4.034566591762413,1626.7135522388066,1540.304999999999,1453.8964477611912,37.65082984601944,25.490199406002926,174652699.0,1579.1999999999982,1560.5025978035392,1540.304999999999,1546.4734492592881,1535.139000000001,1572.6637232347507,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-26 00:00:00+05:30,1566.6,1583.8,1562.7,1580.5,3170102,INFY.NS,56.04271787244709,13.611222510679,9.656081168481899,3.9551413421971002,1628.7852167073588,1545.3199999999988,1461.8547832926388,36.4686277141609,25.53319768748926,177822801.0,1574.5599999999981,1564.1384891119867,1545.3199999999988,1549.7140731393558,1533.0290000000011,1572.971028205937,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-27 00:00:00+05:30,1579.9,1582.9,1556.4,1570.1,7775714,INFY.NS,53.994599871798165,13.33894084003191,10.3926531027919,2.9462877372400094,1628.5391499573884,1549.719999999999,1470.9008500426094,35.75658287743512,25.314045877284318,170047087.0,1574.7099999999982,1565.2224001825346,1549.719999999999,1551.6555899832267,1530.4020000000012,1572.8584388645277,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
2025-05-28 00:00:00+05:30,1581.0,1587.7,1570.0,1571.8,3623370,INFY.NS,54.2886760537183,13.109216558584421,10.935965793950405,2.173250764634016,1628.9953937258585,1553.4349999999988,1477.874606274139,34.46682695761833,25.23824901994584,173670457.0,1572.6499999999983,1566.4183274220736,1553.4349999999988,1553.5741052229193,1528.6060000000011,1572.8169314580757,1564.0358999999992,1525.575800000001,1722.6224399999992,1597.0666666666666,1586.1333333333334,,1627.8740999999993,1587.844200000001,1792.933559999999,1624.2666666666664,1640.533333333333,,sideways,sideways,sideways,0.23789521553508916,0.5
